,gfap,neun,olig2,tmem119,area,y,x
0,0.0,0.0,0.0,0.0,75.0,4.053333333333334,2791.2
1,0.0,0.0,0.0,0.0,318.0,21.71383647798742,2787.4654088050315
2,0.0,0.0,0.0,0.0,50.0,57.92,12462.02
3,0.0,0.0,0.0,0.0,2378.0,517.1665264928512,19280.70647603028
4,0.0,0.0,0.0,0.0,74.0,558.8648648648649,365.0945945945946
5,1.056910569105691,86.02439024390245,0.018970189701897018,0.008130081300813009,369.0,1910.449864498645,15180.249322493224
6,1.8394366197183099,0.09014084507042254,0.0,1.3577464788732394,355.0,1952.3830985915492,15370.276056338029
7,2.375,3.6488095238095237,0.0,0.010416666666666666,672.0,1975.3392857142858,15137.620535714286
8,6.565789473684211,17.29605263157895,0.0,0.7631578947368421,152.0,1997.467105263158,15063.5
9,4.535714285714286,8.974489795918368,0.0,0.0,196.0,2004.6173469387754,15114.938775510203
10,8.105413105413106,25.22222222222222,0.0,0.0,351.0,2017.997150997151,15084.008547008547
11,10.023391812865498,8.780701754385966,0.0,0.26608187134502925,342.0,2068.7660818713452,14822.584795321638
12,7.1092715231788075,16.79801324503311,0.0,0.24503311258278146,302.0,2099.609271523179,14805.990066225166
13,3.557823129251701,0.5986394557823129,0.0,0.17687074829931973,147.0,2115.013605442177,14828.666666666666
14,0.25735294117647056,51.497549019607845,1.786764705882353,16.16176470588235,408.0,2408.299019607843,14504.975490196079
15,0.0,0.0,0.0,0.0,178.0,2531.61797752809,719.1966292134831
16,3.305263157894737,1.6368421052631579,0.0,4.507894736842105,380.0,2595.9052631578948,15863.902631578947
17,5.831649831649831,0.20875420875420875,0.0,0.04713804713804714,297.0,2758.7306397306397,14720.158249158249
18,7.065573770491803,0.036065573770491806,0.0,0.0,305.0,2822.095081967213,14680.452459016393
19,4.9935064935064934,0.0,0.0,0.0,154.0,2823.5194805194806,14632.51948051948
20,6.408,0.0,0.0,1.68,125.0,2823.112,14698.712
21,7.039014373716633,0.162217659137577,3.326488706365503,0.006160164271047228,487.0,2863.110882956879,14639.067761806982
22,7.417989417989418,0.20105820105820105,29.597883597883598,0.9259259259259259,189.0,2862.227513227513,14833.010582010582
23,7.327137546468402,0.0,0.0,0.0,269.0,2867.5687732342008,14661.728624535315
24,5.833333333333333,0.0,0.0,0.0,126.0,2865.1031746031745,14792.460317460318
25,8.17605633802817,0.0,0.0,0.0,142.0,2879.225352112676,14763.140845070422
26,9.564564564564565,0.018018018018018018,0.0,0.32732732732732733,333.0,2883.6636636636636,14685.684684684684
27,7.391061452513966,0.0,0.0,0.3128491620111732,179.0,2887.3296089385476,15905.184357541899
28,6.263888888888889,0.034722222222222224,0.0,3.5902777777777777,144.0,2899.8263888888887,14625.875
29,7.670588235294118,0.0,19.07941176470588,0.1,340.0,2929.164705882353,15787.25294117647
30,7.571776155717761,17.878345498783457,0.0,0.10218978102189781,411.0,2937.5717761557175,15682.715328467153
31,8.349112426035504,0.0,0.0,0.0,169.0,2941.6153846153848,14874.585798816568
32,8.808333333333334,0.0,7.933333333333334,0.0,120.0,2947.741666666667,14435.758333333333
33,6.295918367346939,5.107142857142857,0.0,0.025510204081632654,196.0,2954.5714285714284,14904.183673469388
34,10.488721804511279,0.0,0.0,0.0,133.0,2960.345864661654,15568.796992481202
35,5.8075880758807585,18.29810298102981,0.0027100271002710027,0.0,369.0,2967.379403794038,14356.439024390244
36,7.586776859504132,0.21074380165289255,32.103305785123965,0.012396694214876033,242.0,2962.6776859504134,14443.814049586777
37,6.743362831858407,47.52212389380531,0.0,0.6106194690265486,113.0,2960.407079646018,14751.150442477876
38,9.691891891891892,0.0,0.0,0.0,185.0,2961.7081081081083,15329.070270270271
39,4.655502392344498,1.4688995215311005,0.0,0.0,209.0,2968.373205741627,14395.416267942584
40,10.585227272727273,7.9147727272727275,0.0,0.0,176.0,2975.5795454545455,14192.295454545454
41,6.042105263157895,0.0,0.0,0.0,95.0,2974.378947368421,14797.115789473684
42,11.067307692307692,1.1730769230769231,0.0,0.07211538461538461,208.0,2987.721153846154,15277.442307692309
43,7.492957746478873,0.0,0.0,0.06690140845070422,284.0,2986.6338028169016,15334.50352112676
44,4.403141361256544,15.073298429319372,0.0,0.0,191.0,2989.6806282722514,14460.727748691099
45,5.2027972027972025,54.74125874125874,0.0,0.36363636363636365,143.0,2992.874125874126,14164.13986013986
46,9.807692307692308,0.0,0.0,0.0,208.0,2992.9471153846152,15185.95673076923
47,5.390625,29.921875,0.0,0.0,64.0,2991.015625,14356.171875
48,8.925925925925926,0.30303030303030304,0.0,0.12121212121212122,297.0,2993.5218855218855,15638.42760942761
49,6.386524822695035,0.0,0.0,0.0,282.0,2998.698581560284,15826.382978723404
50,8.484581497797357,0.0,19.237885462555067,0.0,227.0,2999.0396475770926,14619.31718061674
51,7.320987654320987,0.0,0.0,2.3858024691358026,324.0,3001.1913580246915,15847.391975308641
52,0.11020408163265306,0.0,0.0,0.0,245.0,2999.7795918367347,19401.906122448978
53,4.458181818181818,25.385454545454547,0.0,0.2545454545454545,275.0,3009.072727272727,14391.26909090909
54,5.7531380753138075,40.44769874476987,0.0,0.0,239.0,3005.89539748954,15270.8410041841
55,8.344827586206897,0.10344827586206896,0.034482758620689655,0.3132183908045977,348.0,3010.514367816092,14680.948275862069
56,5.755102040816326,6.8979591836734695,0.0,0.0,147.0,3009.0544217687075,14335.244897959185
57,5.721649484536083,0.0,1.1030927835051547,0.0,97.0,3013.721649484536,15174.319587628866
58,8.31081081081081,0.0,0.0,0.0,74.0,3012.4324324324325,15690.472972972973
59,4.200626959247649,79.08777429467085,0.0,1.1661442006269593,319.0,3022.2727272727275,14380.523510971787
60,3.2557377049180327,0.419672131147541,0.0,0.0,305.0,3029.409836065574,15870.963934426229
61,8.56,0.0,0.0,0.0,50.0,3039.82,15205.8
62,8.245098039215685,0.0,0.0,0.5686274509803921,102.0,3041.1666666666665,15885.411764705883
63,8.883720930232558,0.3333333333333333,0.0,0.046511627906976744,258.0,3045.9651162790697,14601.426356589147
64,8.67381974248927,0.0,0.0,0.0,233.0,3054.1201716738196,15265.56652360515
65,7.561904761904762,12.628571428571428,0.0,0.0,105.0,3049.8285714285716,15921.790476190476
66,9.6,0.033962264150943396,21.754716981132077,0.10943396226415095,265.0,3058.154716981132,15823.135849056604
67,7.476878612716763,0.014450867052023121,0.0,0.014450867052023121,346.0,3059.835260115607,14263.523121387283
68,12.809352517985612,20.557553956834532,0.0,0.0,278.0,3061.4748201438847,14138.197841726618
69,10.10909090909091,0.03636363636363636,0.0,0.0,110.0,3060.7909090909093,14817.709090909091
70,7.049382716049383,4.082304526748971,0.0,0.0,243.0,3062.4609053497943,14866.469135802468
71,8.721830985915492,0.17253521126760563,0.0,0.05985915492957746,284.0,3064.5,15249.725352112677
72,5.939597315436242,1.8859060402684564,0.0,0.0,149.0,3066.8993288590605,13922.530201342282
73,6.68903803131991,35.98434004474273,0.7024608501118568,1.7628635346756152,447.0,3073.7740492170024,14414.10514541387
74,9.72258064516129,0.0,0.0,0.0,155.0,3068.0709677419354,15125.987096774194
75,5.6023054755043225,49.87608069164265,0.0,4.720461095100864,347.0,3073.844380403458,14670.654178674351
76,8.103092783505154,0.12371134020618557,2.8762886597938144,0.0,97.0,3068.659793814433,15064.061855670103
77,14.060402684563758,0.0,0.0,0.0,149.0,3071.2953020134228,15751.825503355705
78,9.394871794871795,3.358974358974359,0.0,0.5948717948717949,195.0,3073.6358974358973,14750.594871794872
79,8.235849056603774,3.90251572327044,13.952830188679245,0.2169811320754717,318.0,3088.1415094339623,14427.767295597485
80,11.276190476190477,63.804761904761904,0.0,0.20238095238095238,420.0,3086.638095238095,14690.104761904762
81,10.073529411764707,1.8602941176470589,0.0,0.0,272.0,3088.8345588235293,15416.569852941177
82,9.92283950617284,27.33641975308642,0.0,0.006172839506172839,324.0,3098.5401234567903,14790.858024691359
83,9.344262295081966,10.62295081967213,6.262295081967213,0.0,61.0,3095.5245901639346,15321.803278688525
84,9.639423076923077,0.0,7.201923076923077,1.6778846153846154,208.0,3098.3798076923076,15633.399038461539
85,8.810256410256411,2.8666666666666667,5.230769230769231,0.7692307692307693,195.0,3101.7641025641024,14607.2
86,9.54368932038835,0.0,0.0,0.0,103.0,3097.8252427184466,15612.941747572815
87,5.785923753665689,50.98240469208211,0.0,1.2580645161290323,341.0,3109.7272727272725,14841.243401759531
88,6.607142857142857,0.7857142857142857,4.178571428571429,0.07142857142857142,56.0,3102.125,14145.035714285714
89,9.472602739726028,25.013698630136986,0.0273972602739726,2.0753424657534247,146.0,3102.4383561643835,14855.828767123288
90,6.936660268714012,2.6046065259117084,0.0,0.39539347408829173,521.0,3113.5892514395396,14335.408829174665
91,13.033742331288343,0.0,0.03374233128834356,2.4693251533742333,326.0,3109.303680981595,15119.193251533743
92,11.290909090909091,2.8181818181818183,0.12727272727272726,1.2454545454545454,110.0,3109.190909090909,14643.154545454545
93,10.083333333333334,8.273809523809524,0.0,3.95,420.0,3127.614285714286,14424.878571428571
94,8.342105263157896,0.39473684210526316,0.0,1.861842105263158,152.0,3113.2894736842104,14006.440789473685
95,8.618556701030927,12.670103092783505,0.0,0.0,97.0,3110.9690721649486,15359.216494845361
96,8.114391143911439,1.0590405904059041,0.055350553505535055,0.025830258302583026,271.0,3118.1476014760146,13895.782287822878
97,9.859504132231406,0.0,0.0,0.2396694214876033,121.0,3118.1735537190084,15625.322314049587
98,8.440251572327044,0.08176100628930817,0.0,0.6540880503144654,159.0,3118.0943396226417,14030.0
99,7.771653543307087,0.0,0.0,0.0,127.0,3119.165354330709,14109.645669291338
100,4.857142857142857,8.270329670329671,0.0,0.18021978021978022,455.0,3123.4791208791207,14055.107692307693
101,10.47,10.4,0.0,2.26,200.0,3122.61,14632.42
102,9.29503105590062,1.170807453416149,0.0,0.0,322.0,3125.916149068323,14896.245341614907
103,11.160377358490566,1.4779874213836477,0.0,5.676100628930818,318.0,3124.801886792453,15129.927672955975
104,9.443548387096774,3.0806451612903225,0.0,0.0,372.0,3125.4811827956987,14934.698924731183
105,12.818181818181818,2.371900826446281,0.0,0.8016528925619835,121.0,3128.685950413223,14573.98347107438
106,7.4324324324324325,4.837837837837838,0.24324324324324326,2.189189189189189,148.0,3129.891891891892,15251.263513513513
107,8.174157303370787,0.43820224719101125,5.842696629213483,0.39325842696629215,178.0,3129.1516853932585,14020.38202247191
108,8.250980392156864,9.805882352941177,0.0,0.07647058823529412,510.0,3134.6607843137253,16304.98431372549
109,8.480519480519481,6.51948051948052,0.0,0.0,77.0,3128.961038961039,14383.441558441558
110,10.176470588235293,0.0,0.0,0.3277310924369748,119.0,3135.705882352941,16012.882352941177
111,8.962328767123287,0.00684931506849315,4.38013698630137,1.2294520547945205,292.0,3140.736301369863,14816.184931506848
112,11.470588235294118,0.6134453781512605,0.14285714285714285,15.15126050420168,238.0,3140.9285714285716,15263.92857142857
113,9.225225225225225,0.7207207207207207,0.0,0.5945945945945946,111.0,3137.8198198198197,14205.252252252252
114,12.588235294117647,1.125,0.0,1.3161764705882353,136.0,3142.985294117647,14595.617647058823
115,9.753571428571428,0.010714285714285714,0.0,0.017857142857142856,280.0,3145.35,13971.582142857143
116,8.413566739606127,0.9431072210065645,0.0,0.5273522975929978,457.0,3148.3719912472648,15657.678336980307
117,11.47489539748954,2.079497907949791,0.012552301255230125,4.018828451882845,478.0,3157.0857740585775,14604.031380753138
118,10.049180327868852,0.0,0.0,0.0,122.0,3146.877049180328,14368.38524590164
119,8.88888888888889,0.0,0.0,0.06222222222222222,225.0,3152.0222222222224,14672.111111111111
120,10.486772486772487,0.0,0.0,0.47619047619047616,378.0,3159.809523809524,15681.357142857143
121,9.25,0.0,0.0,0.021739130434782608,184.0,3157.8695652173915,14218.625
122,10.49438202247191,3.292134831460674,0.0,0.0,89.0,3155.8651685393256,13905.921348314607
123,9.289855072463768,0.0,0.0,0.036231884057971016,138.0,3157.355072463768,14029.507246376812
124,8.63276836158192,1.6666666666666667,0.0,0.0,177.0,3158.3841807909603,13992.418079096045
125,8.6484375,0.53125,0.0,0.90625,256.0,3159.6171875,15783.25390625
126,9.972972972972974,1.054054054054054,0.0,0.0,74.0,3159.5405405405404,14640.567567567568
127,10.8,0.6266666666666667,0.0,1.2533333333333334,75.0,3162.0666666666666,14587.8
128,10.930379746835444,0.0,0.0,0.0,158.0,3161.76582278481,15213.594936708861
129,10.772727272727273,0.0,0.0,0.19318181818181818,88.0,3162.7272727272725,15093.102272727272
130,11.983333333333333,1.375,0.0,0.3375,240.0,3176.1041666666665,14562.733333333334
131,10.182266009852217,16.72906403940887,0.0,3.832512315270936,203.0,3174.6995073891626,15800.418719211822
